FTD,12-0341AA,THURSDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,TUESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0508AA,FRIDAY,B03CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,MONDAY,B03CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SATURDAY,B03CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SUNDAY,B03CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,THURSDAY,B03CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,TUESDAY,B03CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0601AA,FRIDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,MONDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SATURDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SUNDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,THURSDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,TUESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,FRIDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,MONDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,SATURDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,THURSDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,TUESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0745AA,FRIDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,MONDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,SATURDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,THURSDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,TUESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0918AA,FRIDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,MONDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,SATURDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,THURSDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,TUESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,FRIDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,MONDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,SATURDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,THURSDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,TUESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0138AA,FRIDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,MONDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,SATURDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,THURSDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,TUESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,FRIDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,MONDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SATURDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SUNDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,THURSDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,TUESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,FRIDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,MONDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SATURDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SUNDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,THURSDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,TUESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-8560AA,FRIDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,MONDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,SATURDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,THURSDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,TUESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,WEDNESDAY,B03CAE,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0247AA,FRIDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,MONDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SATURDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SUNDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,THURSDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,TUESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,FRIDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,MONDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,SATURDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,THURSDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,TUESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0508AA,FRIDAY,B03CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,MONDAY,B03CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SATURDAY,B03CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SUNDAY,B03CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,THURSDAY,B03CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,TUESDAY,B03CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0601AA,FRIDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,MONDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SATURDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SUNDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,THURSDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,TUESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,FRIDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,MONDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,SATURDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,THURSDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,TUESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0745AA,FRIDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,MONDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,SATURDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,THURSDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,TUESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0918AA,FRIDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,MONDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,SATURDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,THURSDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,TUESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,FRIDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,MONDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,SATURDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,THURSDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,TUESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0138AA,FRIDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,MONDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,SATURDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,THURSDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,TUESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,FRIDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,MONDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SATURDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SUNDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,THURSDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,TUESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,FRIDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,MONDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SATURDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SUNDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,THURSDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,TUESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-8560AA,FRIDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,MONDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,SATURDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,THURSDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,TUESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,WEDNESDAY,B03CAP,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0247AA,FRIDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,MONDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SATURDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SUNDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,THURSDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,TUESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,WEDNESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,FRIDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,MONDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,SATURDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,THURSDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,TUESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,WEDNESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0508AA,FRIDAY,B03D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,MONDAY,B03D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SATURDAY,B03D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SUNDAY,B03D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,THURSDAY,B03D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,TUESDAY,B03D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,WEDNESDAY,B03D,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0601AA,FRIDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,MONDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SATURDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SUNDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,THURSDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,TUESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,WEDNESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,FRIDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,MONDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,SATURDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,THURSDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,TUESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,WEDNESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0745AA,FRIDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,MONDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,SATURDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,THURSDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,TUESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,WEDNESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0918AA,FRIDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,MONDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,SATURDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,THURSDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,TUESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,WEDNESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,FRIDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,MONDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,SATURDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,THURSDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,TUESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,WEDNESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0138AA,FRIDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,MONDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,SATURDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,THURSDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,TUESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,WEDNESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,FRIDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,MONDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SATURDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SUNDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,THURSDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,TUESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,WEDNESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,FRIDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,MONDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SATURDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,SUNDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,THURSDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,TUESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-6614AA,WEDNESDAY,B03D,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-8560AA,FRIDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,MONDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,SATURDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,THURSDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,TUESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-8560AA,WEDNESDAY,B03D,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0247AA,FRIDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,MONDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SATURDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,SUNDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,THURSDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,TUESDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0247AA,WEDNESDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,FRIDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,MONDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,SATURDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,THURSDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,TUESDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0341AA,WEDNESDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0508AA,FRIDAY,B03E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,MONDAY,B03E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SATURDAY,B03E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,SUNDAY,B03E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,THURSDAY,B03E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,TUESDAY,B03E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0508AA,WEDNESDAY,B03E,60515,FloristSameDay,1500,FloristFutureDay,2359
FTD,12-0601AA,FRIDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,MONDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SATURDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,SUNDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,THURSDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,TUESDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0601AA,WEDNESDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,FRIDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,MONDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,SATURDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,THURSDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,TUESDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0720AA,WEDNESDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0745AA,FRIDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,MONDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,SATURDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,THURSDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,TUESDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0745AA,WEDNESDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,12-0918AA,FRIDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,MONDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,SATURDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,THURSDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,TUESDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,12-0918AA,WEDNESDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,FRIDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,MONDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,SATURDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,THURSDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,TUESDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0039AA,WEDNESDAY,B03E,60515,FloristSameDay,1400,FloristFutureDay,2359
FTD,13-0138AA,FRIDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,MONDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,SATURDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,THURSDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,TUESDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-0138AA,WEDNESDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,FRIDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,MONDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SATURDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,SUNDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,THURSDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
FTD,13-3215AA,TUESDAY,B03E,60515,FloristSameDay,1100,FloristFutureDay,2359
